<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NYMEX.PA,D,20091214,000000,362.0000000,369.0000000,361.0000000,369.0000000,401
NYMEX.PA,D,20091215,000000,369.2000000,369.9000000,354.0000000,366.8500000,702
NYMEX.PA,D,20091216,000000,365.3500000,378.0000000,365.0000000,375.0000000,736
NYMEX.PA,D,20091217,000000,375.0000000,376.2500000,364.0000000,364.6500000,700
NYMEX.PA,D,20091218,000000,365.1000000,370.1000000,361.1000000,366.5000000,696
NYMEX.PA,D,20091219,000000,365.2000000,367.9000000,365.2000000,367.9000000,1
NYMEX.PA,D,20091221,000000,365.5000000,370.9500000,364.8000000,366.0000000,387
NYMEX.PA,D,20091222,000000,364.2500000,365.4500000,346.0000000,355.5000000,1.524
NYMEX.PA,D,20091223,000000,356.1000000,362.5000000,354.2500000,360.0000000,771
NYMEX.PA,D,20091224,000000,359.9000000,389.7500000,357.3500000,388.3500000,1.427
NYMEX.PA,D,20091228,000000,388.9500000,393.5000000,382.2000000,391.7500000,749
NYMEX.PA,D,20091229,000000,392.2500000,392.5000000,387.6000000,388.5000000,406
NYMEX.PA,D,20091230,000000,388.5000000,401.5000000,386.0000000,394.3000000,1.340
NYMEX.PA,D,20091231,000000,393.9500000,410.0000000,393.9500000,407.2500000,808
NYMEX.PA,D,20100101,000000,407.8000000,408.8500000,407.8000000,408.8500000,1
NYMEX.PA,D,20100104,000000,409.5500000,427.5000000,408.0000000,423.3000000,1.211
NYMEX.PA,D,20100105,000000,422.9500000,427.9000000,419.2500000,421.9500000,1.189
NYMEX.PA,D,20100106,000000,421.9000000,431.5000000,419.5000000,428.0000000,1.107
NYMEX.PA,D,20100107,000000,428.1000000,435.6000000,423.5500000,426.9000000,900
NYMEX.PA,D,20100108,000000,427.5000000,432.5000000,424.0000000,428.7500000,1.581
NYMEX.PA,D,20100109,000000,429.3000000,429.3500000,425.1500000,425.1500000,3
NYMEX.PA,D,20100111,000000,428.0000000,435.0000000,426.2000000,434.2500000,695
NYMEX.PA,D,20100112,000000,435.0000000,444.9000000,420.5500000,421.9500000,1.837
NYMEX.PA,D,20100113,000000,422.0000000,427.6000000,415.2000000,424.3500000,1.595
NYMEX.PA,D,20100114,000000,426.5000000,447.0000000,424.1000000,445.4000000,1.612
NYMEX.PA,D,20100115,000000,444.7000000,454.0000000,442.0000000,453.7500000,1.283
NYMEX.PA,D,20100118,000000,452.5500000,461.0000000,450.9000000,459.5000000,612
NYMEX.PA,D,20100119,000000,460.0000000,467.0500000,454.0000000,466.3500000,1.223
NYMEX.PA,D,20100120,000000,466.0000000,469.9000000,449.0000000,466.5000000,1.607
NYMEX.PA,D,20100121,000000,465.4000000,474.5000000,449.0000000,453.0000000,1.114
NYMEX.PA,D,20100122,000000,450.0000000,453.9500000,425.5000000,432.0000000,2.354
NYMEX.PA,D,20100123,000000,432.1000000,440.1000000,430.0000000,440.1000000,38
NYMEX.PA,D,20100125,000000,438.0000000,443.4000000,432.3000000,442.5500000,667
NYMEX.PA,D,20100126,000000,442.7000000,444.3500000,421.5000000,428.5000000,1.181
NYMEX.PA,D,20100127,000000,427.0000000,428.0000000,409.5000000,413.5500000,1.553
NYMEX.PA,D,20100128,000000,413.5000000,428.0000000,409.0000000,420.3000000,1.493
NYMEX.PA,D,20100129,000000,421.3000000,424.8000000,411.9500000,416.0500000,939
NYMEX.PA,D,20100130,000000,417.9000000,417.9000000,412.6500000,412.6500000,1
NYMEX.PA,D,20100201,000000,418.0000000,432.5000000,415.0000000,432.5000000,1.347
NYMEX.PA,D,20100202,000000,432.5000000,445.0000000,426.0000000,443.0000000,1.393
NYMEX.PA,D,20100203,000000,443.2500000,448.8000000,434.5000000,437.0500000,1.127
NYMEX.PA,D,20100204,000000,436.0500000,437.0000000,405.0000000,410.1000000,1.844
NYMEX.PA,D,20100205,000000,408.7500000,409.5000000,380.9500000,405.5000000,3.546
NYMEX.PA,D,20100206,000000,401.8000000,406.5000000,398.2500000,398.2500000,91
NYMEX.PA,D,20100208,000000,402.7500000,410.5000000,399.0000000,406.4000000,1.837
NYMEX.PA,D,20100209,000000,406.7500000,419.1500000,406.0000000,418.5500000,1.230
NYMEX.PA,D,20100210,000000,419.0000000,424.9500000,407.5000000,414.0000000,1.637
NYMEX.PA,D,20100211,000000,413.3500000,422.1500000,408.7500000,421.1000000,1.122
NYMEX.PA,D,20100212,000000,421.1000000,422.9500000,409.5000000,416.0000000,1.158
NYMEX.PA,D,20100213,000000,415.5500000,415.5500000,415.5500000,415.5500000,1
NYMEX.PA,D,20100215,000000,418.5000000,421.7000000,417.0000000,421.5000000,182
NYMEX.PA,D,20100216,000000,420.5000000,434.0000000,420.5000000,432.3500000,1.614
NYMEX.PA,D,20100217,000000,432.0500000,441.9000000,431.2500000,438.3000000,1.155
NYMEX.PA,D,20100218,000000,438.0000000,438.5000000,426.0000000,437.9000000,934
NYMEX.PA,D,20100219,000000,436.2000000,448.4500000,425.3500000,437.8500000,1.454
NYMEX.PA,D,20100221,000000,443.4500000,445.7000000,441.5000000,443.2000000,75
NYMEX.PA,D,20100222,000000,445.0000000,445.6000000,435.1000000,442.0000000,990
NYMEX.PA,D,20100223,000000,441.9500000,451.1500000,430.0000000,431.9000000,1.274
NYMEX.PA,D,20100224,000000,431.0000000,433.0500000,414.5000000,417.5000000,1.402
NYMEX.PA,D,20100225,000000,417.9000000,423.6000000,415.4000000,423.3000000,490
NYMEX.PA,D,20100226,000000,426.2500000,433.0000000,426.0000000,432.6000000,50
NYMEX.PA,D,20100301,000000,433.8000000,439.3500000,432.1000000,439.0500000,184
NYMEX.PA,D,20100302,000000,439.2000000,446.0000000,437.0000000,445.0000000,1.087
NYMEX.PA,D,20100303,000000,445.0000000,453.7500000,441.4500000,449.7500000,1.434
NYMEX.PA,D,20100304,000000,448.9000000,465.9500000,447.9500000,465.1500000,1.709
NYMEX.PA,D,20100305,000000,465.3000000,480.0000000,463.5500000,476.7000000,1.380
NYMEX.PA,D,20100307,000000,478.5500000,481.9500000,473.7000000,475.7000000,124
NYMEX.PA,D,20100308,000000,475.0000000,481.0000000,465.4000000,465.9000000,1.095
NYMEX.PA,D,20100309,000000,465.9500000,474.0000000,455.3000000,474.0000000,1.540
NYMEX.PA,D,20100310,000000,474.0500000,477.6500000,452.1000000,454.5000000,1.418
NYMEX.PA,D,20100311,000000,456.0500000,463.3000000,447.1000000,461.9500000,2.449
NYMEX.PA,D,20100312,000000,462.9500000,469.0000000,461.0500000,463.1500000,973
NYMEX.PA,D,20100314,000000,462.2500000,463.2500000,461.5000000,462.0000000,18
NYMEX.PA,D,20100315,000000,462.0000000,466.0000000,456.4000000,464.5000000,522
NYMEX.PA,D,20100316,000000,465.0000000,476.0000000,462.1000000,470.6000000,858
NYMEX.PA,D,20100317,000000,469.7500000,483.0000000,469.7500000,476.0000000,1.325
NYMEX.PA,D,20100318,000000,476.1500000,480.0000000,472.6000000,475.7000000,478
NYMEX.PA,D,20100319,000000,477.0000000,483.6000000,464.5000000,468.5000000,993
NYMEX.PA,D,20100321,000000,464.0500000,466.0000000,463.0000000,464.5000000,46
NYMEX.PA,D,20100322,000000,464.5500000,465.8000000,452.1000000,460.7000000,1.292
NYMEX.PA,D,20100323,000000,460.7000000,467.0000000,445.5000000,457.3500000,1.850
NYMEX.PA,D,20100324,000000,457.4000000,459.9000000,440.7000000,442.0500000,2.141
NYMEX.PA,D,20100325,000000,443.1000000,454.0000000,442.2000000,453.5000000,944
NYMEX.PA,D,20100326,000000,453.1000000,462.5000000,453.0000000,457.0500000,912
NYMEX.PA,D,20100328,000000,458.5000000,460.0500000,457.0000000,460.0500000,35
NYMEX.PA,D,20100329,000000,458.5500000,477.1000000,458.5000000,473.6000000,1.943
NYMEX.PA,D,20100330,000000,473.5500000,476.5500000,469.1500000,474.0500000,742
NYMEX.PA,D,20100331,000000,475.9500000,487.5000000,475.0000000,478.0500000,1.678
NYMEX.PA,D,20100401,000000,481.2500000,493.9500000,480.0000000,491.3500000,1.439
NYMEX.PA,D,20100404,000000,492.0000000,495.0000000,488.5000000,494.1000000,85
NYMEX.PA,D,20100405,000000,493.7000000,511.7500000,491.3500000,503.0000000,1.451
NYMEX.PA,D,20100406,000000,502.7000000,513.0000000,496.0000000,513.0000000,1.754
NYMEX.PA,D,20100407,000000,513.0000000,514.0000000,505.0000000,505.5500000,1.782
NYMEX.PA,D,20100408,000000,506.8000000,507.5000000,498.4000000,505.0000000,1.045
NYMEX.PA,D,20100409,000000,507.2000000,514.1000000,506.5000000,513.6000000,838
NYMEX.PA,D,20100411,000000,516.7000000,522.0000000,512.6500000,522.0000000,340
NYMEX.PA,D,20100412,000000,521.0000000,525.5000000,512.8000000,514.0500000,1.204
NYMEX.PA,D,20100413,000000,512.6000000,541.5000000,508.2500000,540.0000000,2.055
NYMEX.PA,D,20100414,000000,540.0000000,550.9500000,536.0500000,543.0500000,2.582
NYMEX.PA,D,20100415,000000,543.1000000,550.0000000,537.4500000,539.0000000,1.246
NYMEX.PA,D,20100416,000000,538.5000000,547.6500000,524.6000000,531.8500000,1.445
NYMEX.PA,D,20100418,000000,527.5000000,531.6000000,522.0000000,522.2000000,270
NYMEX.PA,D,20100419,000000,522.2000000,538.7000000,516.1000000,538.4500000,1.740
NYMEX.PA,D,20100420,000000,539.0000000,554.8000000,534.9000000,554.8000000,1.503
NYMEX.PA,D,20100421,000000,554.8000000,571.7000000,552.4000000,565.0000000,2.315
NYMEX.PA,D,20100422,000000,565.0000000,572.3000000,552.6000000,564.4000000,2.011
NYMEX.PA,D,20100423,000000,564.4500000,566.0000000,553.7000000,563.2000000,969
NYMEX.PA,D,20100425,000000,566.2000000,569.5000000,562.5000000,568.0000000,89
NYMEX.PA,D,20100426,000000,568.5000000,573.6000000,562.0000000,569.0000000,1.165
NYMEX.PA,D,20100427,000000,569.2000000,569.2000000,545.5000000,552.0000000,2.460
NYMEX.PA,D,20100428,000000,551.2500000,554.8500000,533.7500000,543.0000000,2.401
NYMEX.PA,D,20100429,000000,544.0000000,559.7500000,542.0000000,555.5000000,1.808
NYMEX.PA,D,20100430,000000,554.4000000,558.0000000,547.5000000,555.7500000,1.195
NYMEX.PA,D,20100503,000000,545.1500000,549.8500000,540.5500000,543.0500000,1.052
NYMEX.PA,D,20100504,000000,543.8500000,545.1000000,510.5000000,510.6500000,2.613
NYMEX.PA,D,20100505,000000,512.0000000,515.0000000,485.0000000,513.1000000,3.322
NYMEX.PA,D,20100506,000000,512.0000000,517.7000000,495.2000000,503.6000000,1.881
NYMEX.PA,D,20100507,000000,502.5500000,523.8000000,496.8000000,510.2000000,1.578
NYMEX.PA,D,20100509,000000,514.2500000,525.4000000,513.0000000,525.4000000,153
NYMEX.PA,D,20100510,000000,525.9000000,534.6500000,517.8000000,527.0000000,1.857
NYMEX.PA,D,20100511,000000,527.0000000,535.5000000,511.6000000,530.0500000,1.994
NYMEX.PA,D,20100512,000000,530.1000000,550.0500000,526.5000000,539.7000000,1.598
NYMEX.PA,D,20100513,000000,542.5000000,550.0000000,537.7000000,541.0000000,1.025
NYMEX.PA,D,20100514,000000,540.2500000,543.5500000,521.2000000,526.4000000,1.017
NYMEX.PA,D,20100516,000000,526.8000000,529.0500000,518.5000000,518.5000000,87
NYMEX.PA,D,20100517,000000,520.0000000,521.1000000,496.1500000,506.0000000,2.065
NYMEX.PA,D,20100518,000000,506.4500000,510.5000000,485.7500000,485.8000000,1.979
NYMEX.PA,D,20100519,000000,485.7500000,490.0500000,450.3000000,459.7000000,7.083
NYMEX.PA,D,20100520,000000,460.2000000,460.2000000,391.2000000,414.5000000,6.098
NYMEX.PA,D,20100521,000000,413.0000000,447.5000000,407.0000000,435.1000000,4.059
NYMEX.PA,D,20100523,000000,430.9000000,442.6500000,430.9000000,439.6000000,105
NYMEX.PA,D,20100524,000000,442.0000000,457.0000000,434.5000000,435.7000000,2.065
NYMEX.PA,D,20100525,000000,434.5500000,454.4000000,423.0000000,447.7000000,2.110
NYMEX.PA,D,20100526,000000,445.5000000,453.2500000,434.0000000,446.5500000,1.254
NYMEX.PA,D,20100527,000000,444.4500000,464.9000000,444.3000000,462.2500000,832
NYMEX.PA,D,20100528,000000,464.5500000,470.4500000,452.2000000,463.4500000,121
NYMEX.PA,D,20100530,000000,459.0000000,463.4500000,456.4000000,463.4000000,60
NYMEX.PA,D,20100531,000000,464.2500000,469.7000000,463.5000000,465.5000000,187
NYMEX.PA,D,20100601,000000,467.7000000,467.8000000,454.4000000,459.0000000,1.434
NYMEX.PA,D,20100602,000000,459.6000000,461.8000000,446.2500000,461.8000000,1.673
NYMEX.PA,D,20100603,000000,460.9000000,464.9500000,447.0000000,453.0500000,1.347
NYMEX.PA,D,20100604,000000,452.9500000,454.0000000,425.5000000,431.0000000,2.263
NYMEX.PA,D,20100606,000000,428.0000000,428.0000000,420.0500000,423.0000000,129
NYMEX.PA,D,20100607,000000,423.0000000,435.9000000,419.4000000,431.3000000,1.670
NYMEX.PA,D,20100608,000000,430.8000000,450.6000000,427.1000000,444.9000000,1.419
NYMEX.PA,D,20100609,000000,446.7500000,458.9000000,443.7500000,456.5000000,1.316
NYMEX.PA,D,20100610,000000,453.0500000,461.0000000,447.6000000,454.1000000,1.515
NYMEX.PA,D,20100611,000000,452.0000000,457.0000000,446.5000000,448.5500000,799
NYMEX.PA,D,20100613,000000,451.5000000,454.7500000,451.5000000,453.4000000,39
NYMEX.PA,D,20100614,000000,454.0000000,463.1000000,453.9000000,460.5000000,837
NYMEX.PA,D,20100615,000000,461.6000000,479.0000000,456.9500000,475.0000000,1.010
NYMEX.PA,D,20100616,000000,475.9000000,476.4500000,470.1000000,472.0000000,878
NYMEX.PA,D,20100617,000000,472.1000000,484.0000000,468.3000000,482.0000000,1.411
NYMEX.PA,D,20100618,000000,481.3000000,495.9000000,475.0000000,491.4000000,1.062
NYMEX.PA,D,20100620,000000,493.4500000,499.9000000,491.0000000,499.4500000,222
NYMEX.PA,D,20100621,000000,499.5000000,506.3000000,490.2500000,494.0000000,1.690
NYMEX.PA,D,20100622,000000,493.0000000,494.1000000,478.0000000,485.3000000,1.669
NYMEX.PA,D,20100623,000000,485.2000000,489.0000000,472.0000000,478.3000000,1.344
NYMEX.PA,D,20100624,000000,478.6500000,478.6500000,461.9000000,471.0000000,1.383
NYMEX.PA,D,20100625,000000,472.0500000,479.5000000,464.8000000,478.0500000,1.371
NYMEX.PA,D,20100627,000000,479.3500000,482.0500000,479.3500000,481.5000000,62
NYMEX.PA,D,20100628,000000,482.0000000,484.2000000,466.2000000,470.5500000,1.140
NYMEX.PA,D,20100629,000000,468.0000000,468.9000000,448.0000000,453.2000000,2.274
NYMEX.PA,D,20100630,000000,453.2000000,462.0000000,436.8500000,443.4000000,2.562
NYMEX.PA,D,20100701,000000,442.5000000,445.4500000,424.0000000,436.5500000,2.509
NYMEX.PA,D,20100702,000000,435.9500000,440.4500000,425.0000000,426.9000000,1.824
NYMEX.PA,D,20100705,000000,429.9000000,433.4500000,427.8500000,431.4000000,301
NYMEX.PA,D,20100706,000000,431.5000000,444.7000000,428.5500000,429.0000000,1.711
NYMEX.PA,D,20100707,000000,428.9000000,450.0000000,428.9000000,447.2500000,1.389
NYMEX.PA,D,20100708,000000,447.2500000,452.2000000,435.7000000,447.7000000,1.177
NYMEX.PA,D,20100709,000000,447.2000000,460.7500000,446.5000000,456.9500000,1.373
NYMEX.PA,D,20100711,000000,458.5000000,461.2000000,458.5000000,458.6000000,35
NYMEX.PA,D,20100712,000000,458.5500000,458.6000000,451.7000000,454.2000000,766
NYMEX.PA,D,20100713,000000,455.2500000,470.5000000,453.4000000,465.5500000,1.468
NYMEX.PA,D,20100714,000000,464.5000000,471.8000000,463.8000000,468.8500000,762
NYMEX.PA,D,20100715,000000,466.8500000,472.6000000,460.0000000,460.5500000,824
NYMEX.PA,D,20100716,000000,460.5500000,465.0000000,445.6500000,448.6000000,1.493
NYMEX.PA,D,20100718,000000,448.0000000,455.2000000,448.0000000,453.7000000,60
NYMEX.PA,D,20100719,000000,454.2500000,456.7000000,440.0000000,448.1500000,1.505
NYMEX.PA,D,20100720,000000,447.0000000,454.3500000,435.2500000,448.5000000,1.413
NYMEX.PA,D,20100721,000000,447.5000000,456.8500000,447.0000000,447.9000000,902
NYMEX.PA,D,20100722,000000,448.7500000,461.7500000,444.6000000,459.9500000,1.091
NYMEX.PA,D,20100723,000000,459.5000000,470.0000000,458.8500000,466.7500000,1.268
NYMEX.PA,D,20100725,000000,466.8500000,471.0000000,466.8500000,470.0500000,70
NYMEX.PA,D,20100726,000000,469.0500000,479.0000000,469.0500000,474.3000000,1.407
NYMEX.PA,D,20100727,000000,475.0000000,481.5000000,465.9000000,469.7000000,1.536
NYMEX.PA,D,20100728,000000,469.7000000,475.0000000,467.1500000,474.2000000,616
NYMEX.PA,D,20100729,000000,474.6000000,492.7500000,473.0000000,491.0000000,2.584
NYMEX.PA,D,20100730,000000,490.8000000,500.9500000,485.0000000,500.0000000,2.083
NYMEX.PA,D,20100801,000000,500.0000000,500.0000000,496.6500000,497.0500000,26
NYMEX.PA,D,20100802,000000,498.8500000,518.6000000,498.0000000,512.0000000,2.604
NYMEX.PA,D,20100803,000000,510.8000000,516.9000000,498.4000000,505.0000000,1.381
NYMEX.PA,D,20100804,000000,506.3500000,509.0000000,489.0000000,491.0000000,1.792
NYMEX.PA,D,20100805,000000,490.5000000,509.9000000,490.5000000,496.9500000,990
NYMEX.PA,D,20100806,000000,495.5000000,497.5000000,483.9500000,487.6000000,1.214
NYMEX.PA,D,20100808,000000,491.5500000,491.5500000,487.9000000,487.9000000,16
NYMEX.PA,D,20100809,000000,488.0500000,490.7500000,476.1000000,478.0000000,1.204
NYMEX.PA,D,20100810,000000,479.7000000,482.3000000,470.6000000,480.5000000,1.710
NYMEX.PA,D,20100811,000000,479.9000000,480.0000000,459.0500000,462.5000000,1.811
NYMEX.PA,D,20100812,000000,463.3500000,474.7500000,462.6500000,472.8000000,1.122
NYMEX.PA,D,20100813,000000,472.5000000,479.0000000,470.4500000,477.2500000,652
NYMEX.PA,D,20100815,000000,478.1500000,479.0000000,476.5500000,477.3000000,15
NYMEX.PA,D,20100816,000000,478.7000000,486.1000000,478.1000000,485.7500000,726
NYMEX.PA,D,20100817,000000,486.1000000,498.5000000,483.0000000,496.5000000,1.067
NYMEX.PA,D,20100818,000000,496.8500000,498.5000000,482.2500000,491.7000000,1.527
NYMEX.PA,D,20100819,000000,490.6500000,496.9500000,479.9000000,482.9500000,1.368
NYMEX.PA,D,20100820,000000,482.1000000,484.4500000,473.0000000,476.2000000,967
NYMEX.PA,D,20100822,000000,479.5000000,480.0000000,478.2500000,480.0000000,18
NYMEX.PA,D,20100823,000000,480.5000000,484.7500000,476.2000000,480.0000000,798
NYMEX.PA,D,20100824,000000,482.0500000,487.5500000,473.4500000,486.1500000,1.461
NYMEX.PA,D,20100825,000000,485.7000000,498.0000000,484.6000000,494.1500000,1.380
NYMEX.PA,D,20100826,000000,495.2500000,507.5000000,495.2500000,499.3000000,1.364
NYMEX.PA,D,20100827,000000,500.0000000,506.0000000,496.2000000,503.0500000,541
NYMEX.PA,D,20100829,000000,506.4000000,508.0000000,506.0000000,508.0000000,7
NYMEX.PA,D,20100830,000000,507.1500000,507.1500000,492.5000000,492.5000000,310
NYMEX.PA,D,20100831,000000,490.5000000,509.0000000,486.0000000,503.1000000,142
NYMEX.PA,D,20100901,000000,504.5000000,529.5000000,504.5000000,518.8000000,2.879
NYMEX.PA,D,20100902,000000,519.4500000,526.9000000,518.0500000,525.4000000,954
NYMEX.PA,D,20100903,000000,523.5500000,533.6500000,523.5500000,531.4500000,1.191
NYMEX.PA,D,20100905,000000,533.0000000,533.0000000,531.4500000,532.0000000,49
NYMEX.PA,D,20100906,000000,532.9000000,532.9000000,526.9000000,529.5000000,352
NYMEX.PA,D,20100907,000000,529.4500000,532.5000000,520.7500000,522.8500000,1.264
NYMEX.PA,D,20100908,000000,523.3000000,528.8000000,521.5000000,525.8000000,1.270
NYMEX.PA,D,20100909,000000,524.5500000,528.0000000,517.4500000,524.0000000,1.717
NYMEX.PA,D,20100910,000000,524.0000000,525.4500000,511.7500000,520.1000000,1.346
NYMEX.PA,D,20100912,000000,522.0000000,522.0000000,515.5500000,518.9500000,131
NYMEX.PA,D,20100913,000000,519.6500000,541.6000000,519.6500000,540.0000000,1.551
NYMEX.PA,D,20100914,000000,539.5000000,554.4500000,538.3500000,543.8000000,2.865
NYMEX.PA,D,20100915,000000,545.9000000,564.3500000,545.1000000,554.9500000,2.747
NYMEX.PA,D,20100916,000000,553.6500000,564.5500000,548.0000000,552.6500000,2.783
NYMEX.PA,D,20100917,000000,553.9000000,557.0000000,541.6000000,545.7000000,1.349
NYMEX.PA,D,20100919,000000,544.9500000,545.7000000,541.1000000,543.4500000,119
NYMEX.PA,D,20100920,000000,543.4500000,547.0000000,535.0000000,539.0500000,1.744
NYMEX.PA,D,20100921,000000,539.0500000,539.5000000,526.6500000,538.5000000,2.111
NYMEX.PA,D,20100922,000000,539.2000000,548.8500000,535.5000000,546.7000000,2.366
NYMEX.PA,D,20100923,000000,546.7500000,559.7000000,535.6000000,557.5000000,1.695
NYMEX.PA,D,20100924,000000,557.2000000,563.4000000,555.5000000,560.5000000,1.373
NYMEX.PA,D,20100926,000000,561.3000000,563.4500000,558.1000000,558.1000000,38
NYMEX.PA,D,20100927,000000,558.7000000,561.2000000,545.1500000,547.3500000,1.731
NYMEX.PA,D,20100928,000000,547.0000000,570.2000000,541.0000000,570.0000000,2.327
NYMEX.PA,D,20100929,000000,569.0000000,572.7500000,563.1500000,566.5000000,1.597
NYMEX.PA,D,20100930,000000,567.9500000,582.6500000,554.0000000,571.4500000,3.374
NYMEX.PA,D,20101001,000000,571.4000000,580.0000000,569.2500000,575.8000000,2.165
NYMEX.PA,D,20101003,000000,573.1500000,574.9000000,568.4000000,571.8500000,59
NYMEX.PA,D,20101004,000000,570.0500000,573.0000000,556.1000000,563.0000000,1.369
NYMEX.PA,D,20101005,000000,563.7500000,582.2000000,559.9500000,582.1500000,1.759
NYMEX.PA,D,20101006,000000,582.7500000,594.0000000,580.5000000,592.7500000,2.257
NYMEX.PA,D,20101007,000000,592.1500000,606.2500000,581.1000000,586.4500000,4.053
NYMEX.PA,D,20101008,000000,587.3500000,593.0000000,570.2000000,587.2000000,2.799
NYMEX.PA,D,20101010,000000,586.5000000,592.0000000,582.1000000,590.0000000,125
NYMEX.PA,D,20101011,000000,589.9000000,592.2000000,582.8000000,586.6000000,964
NYMEX.PA,D,20101012,000000,586.2500000,595.2500000,576.3000000,592.4000000,2.108
NYMEX.PA,D,20101013,000000,592.3500000,605.0000000,587.1500000,602.1000000,2.161
NYMEX.PA,D,20101014,000000,602.0000000,605.5000000,596.6000000,599.8000000,2.363
NYMEX.PA,D,20101015,000000,600.1000000,602.5000000,586.6000000,589.4500000,2.046
NYMEX.PA,D,20101017,000000,587.3500000,591.0000000,575.0500000,580.0000000,458
NYMEX.PA,D,20101018,000000,580.0500000,594.5000000,567.2500000,586.0000000,2.746
NYMEX.PA,D,20101019,000000,586.0000000,588.7000000,568.1000000,576.0000000,3.062
NYMEX.PA,D,20101020,000000,576.5000000,591.0000000,575.0000000,585.4500000,2.178
NYMEX.PA,D,20101021,000000,584.8000000,599.8500000,582.3000000,590.6500000,2.549
NYMEX.PA,D,20101022,000000,591.7000000,594.9000000,578.3500000,591.1000000,1.948
NYMEX.PA,D,20101024,000000,593.7500000,600.5000000,589.9500000,600.5000000,192
NYMEX.PA,D,20101025,000000,599.4000000,620.0000000,599.4000000,614.0500000,2.705
NYMEX.PA,D,20101026,000000,614.0500000,639.5000000,602.9000000,627.0000000,3.846
NYMEX.PA,D,20101027,000000,627.0500000,630.1500000,612.8500000,618.0000000,4.571
NYMEX.PA,D,20101028,000000,618.0000000,634.9000000,618.0000000,631.9000000,1.875
NYMEX.PA,D,20101029,000000,632.3000000,648.4000000,627.6000000,647.5000000,2.647
NYMEX.PA,D,20101031,000000,649.0000000,653.6500000,646.3500000,648.3000000,193
NYMEX.PA,D,20101101,000000,649.2500000,657.3000000,644.6500000,651.0500000,2.318
NYMEX.PA,D,20101102,000000,651.0500000,656.0000000,632.2500000,639.0000000,2.211
NYMEX.PA,D,20101103,000000,638.5500000,657.0000000,632.1000000,654.4500000,3.968
NYMEX.PA,D,20101104,000000,654.4500000,689.0000000,653.0000000,678.8500000,4.070
NYMEX.PA,D,20101105,000000,680.8500000,700.2000000,669.3500000,686.9000000,3.592
NYMEX.PA,D,20101107,000000,685.0500000,689.0000000,681.6000000,683.6000000,104
NYMEX.PA,D,20101108,000000,684.3000000,715.9000000,682.5000000,714.9000000,3.652
NYMEX.PA,D,20101109,000000,715.7000000,743.5000000,675.1000000,694.7500000,7.322
NYMEX.PA,D,20101110,000000,694.0500000,724.4000000,692.7000000,713.7500000,6.161
NYMEX.PA,D,20101111,000000,713.9500000,722.9000000,691.3500000,695.0500000,4.295
NYMEX.PA,D,20101112,000000,695.9000000,707.0000000,672.0000000,678.9500000,4.956
NYMEX.PA,D,20101114,000000,675.9000000,689.0000000,669.6000000,671.4000000,332
NYMEX.PA,D,20101115,000000,670.6000000,689.4000000,664.5000000,675.9500000,3.213
NYMEX.PA,D,20101116,000000,676.2000000,676.5500000,632.5500000,637.2500000,5.539
NYMEX.PA,D,20101117,000000,636.8000000,679.9000000,625.6500000,679.9000000,5.343
NYMEX.PA,D,20101118,000000,679.9000000,704.7000000,674.2000000,687.4000000,4.367
NYMEX.PA,D,20101119,000000,687.8000000,707.2500000,687.8000000,703.7500000,3.872
NYMEX.PA,D,20101121,000000,706.9000000,713.0000000,705.1500000,712.7500000,225
NYMEX.PA,D,20101122,000000,712.8500000,715.0000000,679.0500000,683.1000000,3.871
NYMEX.PA,D,20101123,000000,683.5000000,700.9000000,659.2500000,699.0000000,5.469
NYMEX.PA,D,20101124,000000,698.5000000,700.5000000,684.5000000,693.0500000,2.082
NYMEX.PA,D,20101125,000000,694.8500000,702.0000000,691.7500000,691.9000000,361
NYMEX.PA,D,20101126,000000,690.8000000,690.8000000,663.5000000,677.2500000,1.445
NYMEX.PA,D,20101128,000000,677.5000000,677.6000000,669.5000000,673.0000000,82
NYMEX.PA,D,20101129,000000,675.9000000,699.9000000,675.9000000,693.5000000,1.078
NYMEX.PA,D,20101130,000000,693.9000000,707.0000000,691.5000000,704.0000000,3.155
NYMEX.PA,D,20101201,000000,704.9000000,741.7500000,704.0000000,741.0000000,4.778
NYMEX.PA,D,20101202,000000,747.9500000,773.9000000,735.1000000,759.7500000,4.500
NYMEX.PA,D,20101203,000000,759.7500000,780.0000000,755.7000000,769.8000000,3.193
NYMEX.PA,D,20101205,000000,770.0000000,776.0000000,764.9500000,773.9000000,149
NYMEX.PA,D,20101206,000000,774.0000000,776.0000000,751.0000000,760.0000000,2.474
NYMEX.PA,D,20101207,000000,760.9500000,775.0000000,722.1500000,730.6500000,4.299
NYMEX.PA,D,20101208,000000,728.6000000,738.5000000,714.0500000,733.0000000,3.112
NYMEX.PA,D,20101209,000000,734.2000000,751.6000000,732.7500000,743.4000000,2.050
NYMEX.PA,D,20101210,000000,745.2500000,747.4500000,725.5000000,733.3000000,1.795
NYMEX.PA,D,20101213,000000,758.3500000,762.7500000,755.5000000,760.5000000,160
NYMEX.PA,D,20101214,000000,761.6000000,768.5000000,751.7000000,757.7500000,1.923
NYMEX.PA,D,20101215,000000,757.0000000,762.3500000,741.1000000,748.9000000,2.327
NYMEX.PA,D,20101216,000000,748.0500000,758.0000000,730.0000000,741.8500000,2.558
