<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LME.Alum,D,20140428,000000,1.810.8500000,1.824.9400000,1.798.7500000,1.798.7500000,26.725
LME.Alum,D,20140429,000000,1.789.0000000,1.800.0000000,1.781.7500000,1.781.7500000,20.842
LME.Alum,D,20140430,000000,1.780.8500000,1.780.8500000,1.766.6000000,1.766.7500000,29.560
LME.Alum,D,20140501,000000,1.754.0000000,1.754.0000000,1.747.0000000,1.750.5000000,17.716
LME.Alum,D,20140502,000000,1.748.0000000,1.750.2500000,1.746.0000000,1.750.2500000,10.208
LME.Alum,D,20140505,000000,1.748.0000000,1.750.2500000,1.746.0000000,1.750.2500000,10.208
LME.Alum,D,20140506,000000,1.748.0000000,1.750.2500000,1.746.0000000,1.746.0000000,14.187
LME.Alum,D,20140507,000000,1.729.8500000,1.729.8500000,1.729.8500000,1.730.0000000,12.195
LME.Alum,D,20140508,000000,1.729.8500000,1.729.8500000,1.729.8500000,1.727.5000000,12.013
LME.Alum,D,20140509,000000,1.729.8500000,1.729.8500000,1.729.8500000,1.722.2500000,5.997
LME.Alum,D,20140512,000000,1.738.2500000,1.746.0000000,1.738.2500000,1.746.0000000,19.315
LME.Alum,D,20140513,000000,1.738.2500000,1.746.0000000,1.738.2500000,1.740.0000000,52.497
LME.Alum,D,20140514,000000,1.768.5000000,1.768.5000000,1.768.3500000,1.768.5000000,76.508
LME.Alum,D,20140515,000000,1.755.7500000,1.755.7500000,1.755.7500000,1.734.0000000,138.737
LME.Alum,D,20140516,000000,1.728.7500000,1.728.7500000,1.728.7500000,1.728.7500000,94.855
LME.Alum,D,20140519,000000,1.724.0000000,1.724.5000000,1.724.0000000,1.732.2500000,8.366
LME.Alum,D,20140520,000000,1.740.0000000,1.742.5000000,1.735.1500000,1.742.5000000,55.000
LME.Alum,D,20140521,000000,1.730.0000000,1.740.0000000,1.727.3500000,1.740.0000000,18.553
LME.Alum,D,20140522,000000,1.764.0000000,1.768.4500000,1.755.1000000,1.768.2500000,15.903
LME.Alum,D,20140523,000000,1.798.0000000,1.798.0000000,1.786.2500000,1.786.2500000,19.668
LME.Alum,D,20140526,000000,1.798.0000000,1.798.0000000,1.786.2500000,1.786.2500000,19.668
LME.Alum,D,20140527,000000,1.790.0000000,1.800.1500000,1.790.0000000,1.798.5000000,25.934
LME.Alum,D,20140528,000000,1.811.3500000,1.812.0000000,1.804.0000000,1.811.0000000,24.458
LME.Alum,D,20140529,000000,1.797.0000000,1.818.4000000,1.792.6000000,1.818.2500000,24.269
LME.Alum,D,20140530,000000,1.820.0000000,1.831.7500000,1.811.6500000,1.814.2500000,28.368
LME.Alum,D,20140602,000000,1.820.9400000,1.832.0000000,1.820.9400000,1.823.7500000,25.177
LME.Alum,D,20140603,000000,1.816.0000000,1.830.6500000,1.805.0000000,1.830.5000000,41.278
LME.Alum,D,20140604,000000,1.802.8500000,1.802.8500000,1.802.5000000,1.818.7500000,27.888
LME.Alum,D,20140605,000000,1.833.5000000,1.833.5000000,1.833.0000000,1.828.7500000,48.903
LME.Alum,D,20140606,000000,1.821.0000000,1.860.7500000,1.821.0000000,1.860.7500000,38.727
LME.Alum,D,20140609,000000,1.867.5000000,1.889.5000000,1.867.5000000,1.889.5000000,49.535
LME.Alum,D,20140610,000000,1.868.0000000,1.868.5000000,1.868.0000000,1.868.5000000,59.363
LME.Alum,D,20140611,000000,1.849.7500000,1.849.7500000,1.829.5000000,1.829.5000000,35.777
LME.Alum,D,20140612,000000,1.834.0000000,1.834.0000000,1.801.5000000,1.804.7500000,85.723
LME.Alum,D,20140613,000000,1.811.5000000,1.811.5000000,1.801.5000000,1.804.2500000,127.496
LME.Alum,D,20140616,000000,1.801.0000000,1.802.0000000,1.801.0000000,1.809.2500000,242.187
LME.Alum,D,20140617,000000,1.827.2500000,1.827.7500000,1.818.0000000,1.823.0000000,52.548
LME.Alum,D,20140618,000000,1.820.2500000,1.852.2500000,1.820.2500000,1.847.0000000,30.618
LME.Alum,D,20140619,000000,1.844.0000000,1.863.2500000,1.844.0000000,1.862.5000000,11.939
LME.Alum,D,20140620,000000,1.867.2500000,1.867.2500000,1.853.6500000,1.860.0000000,12.701
LME.Alum,D,20140623,000000,1.865.2500000,1.875.0000000,1.857.0000000,1.864.0000000,8.976
LME.Alum,D,20140624,000000,1.870.0000000,1.872.7500000,1.869.5000000,1.873.5000000,18.768
LME.Alum,D,20140625,000000,1.871.5000000,1.886.0000000,1.864.5000000,1.876.2500000,16.871
LME.Alum,D,20140626,000000,1.880.7500000,1.882.7500000,1.858.2500000,1.870.5000000,9.768
LME.Alum,D,20140627,000000,1.864.2500000,1.870.0000000,1.857.2500000,1.857.5000000,13.314
LME.Alum,D,20140630,000000,1.856.2500000,1.874.7500000,1.856.2500000,1.863.7500000,25.466
LME.Alum,D,20140701,000000,1.870.5000000,1.871.2500000,1.848.0000000,1.860.5000000,31.686
LME.Alum,D,20140702,000000,1.857.5000000,1.901.0000000,1.855.2500000,1.901.0000000,16.007
LME.Alum,D,20140703,000000,1.903.7500000,1.915.2500000,1.897.2500000,1.911.0000000,26.456
LME.Alum,D,20140704,000000,1.901.0000000,1.907.2500000,1.895.0000000,1.896.7500000,4.480
LME.Alum,D,20140707,000000,1.888.5000000,1.905.0000000,1.884.5000000,1.895.2500000,17.114
LME.Alum,D,20140708,000000,1.892.0000000,1.922.0000000,1.891.7500000,1.915.0000000,50.545
LME.Alum,D,20140709,000000,1.907.5000000,1.935.0000000,1.907.5000000,1.915.2500000,42.694
LME.Alum,D,20140710,000000,1.912.2500000,1.916.2500000,1.886.5000000,1.899.5000000,80.570
LME.Alum,D,20140711,000000,1.907.0000000,1.920.1500000,1.907.0000000,1.920.0000000,228.043
LME.Alum,D,20140714,000000,1.923.0000000,1.923.1500000,1.922.5000000,1.921.7500000,336.073
LME.Alum,D,20140715,000000,1.936.5000000,1.961.0000000,1.930.7500000,1.955.0000000,40.517
LME.Alum,D,20140716,000000,1.953.2500000,1.990.0000000,1.953.2500000,1.969.0000000,28.339
LME.Alum,D,20140717,000000,1.969.7500000,1.991.5000000,1.968.2500000,1.988.0000000,18.137
LME.Alum,D,20140718,000000,1.984.0000000,1.989.7500000,1.967.0000000,1.978.2500000,28.659
LME.Alum,D,20140721,000000,1.983.0000000,2.016.7500000,1.975.2500000,2.016.5000000,10.451
LME.Alum,D,20140722,000000,2.022.7500000,2.049.7500000,2.017.0000000,2.037.5000000,22.391
LME.Alum,D,20140723,000000,2.034.5000000,2.040.7500000,2.005.0000000,2.008.7500000,14.657
LME.Alum,D,20140724,000000,2.015.0000000,2.032.7500000,2.008.5000000,2.019.2500000,20.071
LME.Alum,D,20140725,000000,2.028.5000000,2.035.5000000,1.992.7500000,1.990.7500000,16.155
LME.Alum,D,20140728,000000,2.008.0000000,2.009.8500000,1.992.0000000,2.009.7500000,12.896
LME.Alum,D,20140729,000000,2.009.2500000,2.009.7500000,1.974.0000000,1.975.0000000,13.330
LME.Alum,D,20140730,000000,1.980.2500000,2.020.1500000,1.972.2500000,2.020.0000000,17.686
LME.Alum,D,20140731,000000,2.013.5000000,2.030.0000000,1.985.3500000,1.985.5000000,47.756
LME.Alum,D,20140801,000000,1.995.7500000,2.002.2500000,1.968.9000000,1.969.0000000,20.795
LME.Alum,D,20140804,000000,1.980.0000000,2.023.0000000,1.975.0000000,2.020.0000000,22.268
LME.Alum,D,20140805,000000,2.012.7500000,2.013.0000000,2.005.0000000,2.005.2500000,44.555
LME.Alum,D,20140806,000000,1.999.2500000,2.028.7500000,1.989.3500000,2.019.5000000,27.958
LME.Alum,D,20140807,000000,2.001.5000000,2.022.7500000,2.001.5000000,2.021.5000000,19.492
LME.Alum,D,20140808,000000,2.013.7500000,2.024.2500000,2.013.0000000,2.023.2500000,10.018
LME.Alum,D,20140811,000000,2.022.5000000,2.039.0000000,2.020.7500000,2.023.2500000,11.593
LME.Alum,D,20140812,000000,2.032.7500000,2.237.0000000,2.028.0000000,2.035.2500000,29.251
LME.Alum,D,20140813,000000,2.025.7500000,2.028.2500000,2.010.8500000,2.011.0000000,99.655
LME.Alum,D,20140814,000000,2.010.0000000,2.010.0000000,1.987.8500000,1.987.2500000,89.366
LME.Alum,D,20140815,000000,1.979.8500000,1.994.4000000,1.979.8500000,1.994.2500000,53.646
LME.Alum,D,20140818,000000,1.991.0000000,2.017.9000000,1.991.0000000,2.017.7500000,126.719
