<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MFON,D,20180420,000000,487.1000000,495.0000000,487.0000000,492.0000000,550680
MFON,D,20180423,000000,489.1000000,494.8000000,480.3000000,483.4000000,971410
MFON,D,20180424,000000,482.3000000,490.4000000,480.5000000,488.7000000,772950
MFON,D,20180425,000000,485.9000000,491.0000000,475.5000000,484.0000000,362300
MFON,D,20180426,000000,482.8000000,486.8000000,468.6000000,469.0000000,775140
MFON,D,20180427,000000,470.8000000,470.8000000,453.9000000,462.0000000,1217620
MFON,D,20180428,000000,463.8000000,464.0000000,457.8000000,459.5000000,168870
MFON,D,20180430,000000,461.6000000,473.0000000,458.1000000,473.0000000,387620
MFON,D,20180502,000000,468.2000000,474.4000000,466.0000000,472.5000000,425150
MFON,D,20180503,000000,470.0000000,471.4000000,466.7000000,469.4000000,266550
MFON,D,20180504,000000,469.4000000,471.7000000,466.0000000,470.5000000,435620
MFON,D,20180507,000000,470.8000000,471.0000000,467.9000000,470.0000000,130960
MFON,D,20180508,000000,471.2000000,472.2000000,467.3000000,470.1000000,533270
MFON,D,20180510,000000,470.4000000,473.2000000,468.5000000,471.9000000,427240
MFON,D,20180511,000000,472.4000000,474.8000000,470.2000000,474.6000000,229460
MFON,D,20180514,000000,473.4000000,476.8000000,471.2000000,476.0000000,309210
MFON,D,20180515,000000,473.2000000,484.0000000,472.6000000,484.0000000,554020
MFON,D,20180516,000000,484.0000000,489.5000000,477.9000000,489.0000000,455970
MFON,D,20180517,000000,488.0000000,489.5000000,478.3000000,483.0000000,436420
MFON,D,20180518,000000,480.6000000,486.5000000,478.8000000,486.0000000,592580
MFON,D,20180521,000000,486.0000000,487.1000000,482.4000000,486.4000000,147460
MFON,D,20180522,000000,485.1000000,485.7000000,482.7000000,483.0000000,101060
MFON,D,20180523,000000,481.1000000,482.3000000,474.0000000,479.1000000,176640
MFON,D,20180524,000000,479.1000000,484.7000000,475.3000000,478.5000000,148410
MFON,D,20180525,000000,479.4000000,480.0000000,476.1000000,479.6000000,152540
MFON,D,20180528,000000,480.4000000,482.0000000,476.9000000,479.7000000,147750
MFON,D,20180529,000000,482.3000000,482.3000000,471.9000000,475.3000000,110700
MFON,D,20180530,000000,475.3000000,477.9000000,471.0000000,477.0000000,214340
MFON,D,20180531,000000,479.0000000,480.0000000,473.2000000,473.2000000,423980
MFON,D,20180601,000000,474.9000000,481.0000000,473.3000000,478.0000000,147760
MFON,D,20180604,000000,480.8000000,485.3000000,476.8000000,477.4000000,78830
MFON,D,20180605,000000,476.4000000,480.5000000,474.5000000,475.5000000,243700
MFON,D,20180606,000000,475.0000000,476.4000000,470.8000000,473.0000000,97760
MFON,D,20180607,000000,474.7000000,474.7000000,470.0000000,473.3000000,101620
MFON,D,20180608,000000,470.5000000,474.5000000,460.7000000,464.0000000,307990
MFON,D,20180609,000000,465.0000000,468.1000000,460.8000000,463.4000000,32440
MFON,D,20180611,000000,465.0000000,468.0000000,460.5000000,465.1000000,75500
MFON,D,20180613,000000,467.5000000,473.0000000,465.5000000,469.4000000,168540
MFON,D,20180614,000000,463.3000000,484.8000000,463.3000000,481.1000000,495800
MFON,D,20180615,000000,481.9000000,493.0000000,477.2000000,488.0000000,1020620
MFON,D,20180618,000000,488.5000000,493.5000000,472.0000000,491.1000000,996800
MFON,D,20180619,000000,491.0000000,492.0000000,478.5000000,486.0000000,951080
MFON,D,20180620,000000,484.5000000,492.0000000,482.6000000,490.0000000,597830
MFON,D,20180621,000000,488.2000000,495.0000000,487.6000000,491.6000000,469740
MFON,D,20180622,000000,491.5000000,499.5000000,489.0000000,498.7000000,655180
MFON,D,20180625,000000,490.2000000,500.7000000,490.2000000,495.5000000,170720
MFON,D,20180626,000000,497.0000000,500.3000000,495.3000000,497.3000000,132710
MFON,D,20180627,000000,500.4000000,507.0000000,495.1000000,500.0000000,125560
MFON,D,20180628,000000,498.6000000,499.9000000,495.0000000,498.0000000,193070
MFON,D,20180629,000000,499.6000000,504.9000000,495.0000000,504.0000000,213800
MFON,D,20180702,000000,503.9000000,514.8000000,500.3000000,514.8000000,330420
MFON,D,20180703,000000,513.5000000,514.8000000,508.0000000,508.5000000,189970
MFON,D,20180704,000000,508.1000000,514.9000000,507.5000000,513.5000000,133920
MFON,D,20180705,000000,514.0000000,518.9000000,510.1000000,516.3000000,108040
MFON,D,20180706,000000,516.0000000,521.7000000,510.7000000,520.9000000,168130
MFON,D,20180709,000000,521.9000000,525.1000000,518.5000000,523.3000000,205740
MFON,D,20180710,000000,521.6000000,524.9000000,507.2000000,509.1000000,188280
MFON,D,20180711,000000,507.0000000,507.1000000,500.2000000,502.1000000,459250
MFON,D,20180712,000000,502.1000000,506.8000000,500.2000000,500.2000000,428540
MFON,D,20180713,000000,501.8000000,509.1000000,490.4000000,504.0000000,1055810
MFON,D,20180716,000000,558.4000000,589.9000000,557.7000000,584.4000000,4482090
MFON,D,20180717,000000,584.7000000,589.5000000,584.0000000,585.0000000,1821710
MFON,D,20180718,000000,584.9000000,593.0000000,583.1000000,592.5000000,2246420
MFON,D,20180719,000000,590.0000000,595.5000000,590.0000000,594.0000000,4022420
MFON,D,20180720,000000,593.0000000,595.3000000,592.1000000,592.5000000,1985080
MFON,D,20180723,000000,589.8000000,593.4000000,587.6000000,591.1000000,1321610
MFON,D,20180724,000000,588.6000000,591.5000000,587.0000000,587.9000000,464730
MFON,D,20180725,000000,589.5000000,591.9000000,587.1000000,589.8000000,1027490
MFON,D,20180726,000000,589.3000000,590.8000000,587.5000000,590.8000000,639670
MFON,D,20180727,000000,590.9000000,590.9000000,586.9000000,588.0000000,1035850
MFON,D,20180730,000000,587.1000000,588.5000000,581.6000000,586.2000000,932710
MFON,D,20180731,000000,584.0000000,590.0000000,582.0000000,590.0000000,1577180
MFON,D,20180801,000000,590.0000000,590.1000000,586.4000000,590.0000000,270560
MFON,D,20180802,000000,589.8000000,596.6000000,589.8000000,596.0000000,449930
MFON,D,20180803,000000,595.1000000,597.3000000,595.0000000,597.0000000,348360
MFON,D,20180806,000000,597.0000000,602.9000000,596.5000000,602.3000000,586140
MFON,D,20180807,000000,600.6000000,602.9000000,597.1000000,601.9000000,164180
MFON,D,20180808,000000,600.1000000,614.5000000,599.6000000,614.5000000,721270
MFON,D,20180809,000000,615.1000000,627.5000000,615.1000000,620.4000000,800540
MFON,D,20180810,000000,622.6000000,633.9000000,617.8000000,630.0000000,921440
MFON,D,20180813,000000,629.9000000,637.8000000,626.7000000,632.0000000,523020
MFON,D,20180814,000000,628.0000000,628.0000000,620.0000000,623.5000000,361730
MFON,D,20180815,000000,621.9000000,639.0000000,620.8000000,639.0000000,665710
MFON,D,20180816,000000,638.8000000,638.9000000,622.5000000,629.0000000,156600
MFON,D,20180817,000000,624.8000000,629.0000000,618.0000000,629.0000000,240420
MFON,D,20180820,000000,623.1000000,639.9000000,620.1000000,632.0000000,305080
MFON,D,20180821,000000,631.4000000,649.0000000,630.7000000,648.5000000,220800
MFON,D,20180822,000000,641.6000000,648.5000000,637.5000000,645.0000000,159610
MFON,D,20180823,000000,643.1000000,649.8000000,643.1000000,649.4000000,71500
MFON,D,20180824,000000,644.3000000,649.2000000,630.0000000,635.0000000,157990
MFON,D,20180827,000000,632.5000000,640.0000000,603.5000000,630.2000000,76070
MFON,D,20180828,000000,626.1000000,632.5000000,591.3000000,596.5000000,213570
MFON,D,20180829,000000,596.6000000,680.0000000,573.3000000,674.0000000,167710
MFON,D,20180830,000000,607.6000000,629.0000000,528.0000000,535.1000000,845800
MFON,D,20180831,000000,534.9000000,548.9000000,505.0000000,505.0000000,240550
MFON,D,20180903,000000,508.2000000,514.9000000,495.2000000,497.6000000,122670
MFON,D,20180904,000000,499.4000000,509.0000000,497.7000000,509.0000000,138400
MFON,D,20180905,000000,509.0000000,516.4000000,505.5000000,512.4000000,92670
MFON,D,20180906,000000,516.2000000,516.6000000,499.1000000,512.0000000,156050
MFON,D,20180907,000000,511.9000000,539.7000000,508.5000000,538.0000000,176220
MFON,D,20180910,000000,539.9000000,549.5000000,527.7000000,547.8000000,62130
MFON,D,20180911,000000,547.8000000,563.6000000,546.2000000,560.7000000,162390
MFON,D,20180912,000000,564.5000000,570.0000000,555.5000000,563.5000000,99660
MFON,D,20180913,000000,566.1000000,569.9000000,557.0000000,564.5000000,54850
MFON,D,20180914,000000,560.0000000,567.9000000,560.0000000,564.0000000,76860
MFON,D,20180917,000000,564.4000000,587.1000000,561.7000000,581.5000000,160230
MFON,D,20180918,000000,579.7000000,590.0000000,577.7000000,581.9000000,224330
MFON,D,20180919,000000,584.6000000,586.4000000,577.0000000,581.0000000,61880
MFON,D,20180920,000000,580.0000000,586.0000000,579.0000000,584.5000000,67990
MFON,D,20180921,000000,584.6000000,585.3000000,577.5000000,584.9000000,37820
MFON,D,20180924,000000,579.3000000,580.0000000,560.0000000,564.9000000,375760
MFON,D,20180925,000000,566.7000000,571.0000000,562.1000000,564.9000000,26970
MFON,D,20180926,000000,565.0000000,567.8000000,561.1000000,565.9000000,37490
MFON,D,20180927,000000,566.0000000,574.5000000,562.1000000,566.8000000,58600
MFON,D,20180928,000000,562.6000000,571.5000000,562.4000000,566.0000000,39650
MFON,D,20181001,000000,567.8000000,569.9000000,558.3000000,560.0000000,29270
MFON,D,20181002,000000,563.0000000,564.4000000,545.4000000,561.0000000,134720
MFON,D,20181003,000000,562.9000000,569.8000000,561.6000000,569.2000000,70280
MFON,D,20181004,000000,568.0000000,582.3000000,561.1000000,578.8000000,300720
MFON,D,20181005,000000,575.2000000,583.0000000,570.4000000,581.0000000,203150
MFON,D,20181008,000000,581.5000000,583.8000000,562.3000000,580.0000000,221650
MFON,D,20181009,000000,581.0000000,584.1000000,575.5000000,580.0000000,60240
MFON,D,20181010,000000,575.1000000,585.3000000,575.1000000,579.5000000,50040
MFON,D,20181011,000000,578.1000000,590.9000000,573.6000000,590.0000000,206300
MFON,D,20181012,000000,585.4000000,594.5000000,585.2000000,591.0000000,48040
MFON,D,20181015,000000,587.1000000,597.8000000,583.1000000,595.0000000,37240
MFON,D,20181016,000000,597.6000000,597.6000000,583.8000000,589.8000000,33530
MFON,D,20181017,000000,586.5000000,594.4000000,584.5000000,592.0000000,51240
MFON,D,20181018,000000,588.7000000,591.0000000,583.0000000,589.7000000,28040
MFON,D,20181019,000000,586.3000000,593.0000000,583.0000000,593.0000000,43910
MFON,D,20181022,000000,587.2000000,597.5000000,580.5000000,589.0000000,74630
MFON,D,20181023,000000,584.5000000,586.2000000,581.1000000,585.0000000,14890
MFON,D,20181024,000000,584.8000000,593.3000000,583.5000000,587.5000000,68850
MFON,D,20181025,000000,587.4000000,597.8000000,580.0000000,584.1000000,37780
MFON,D,20181026,000000,585.2000000,589.8000000,580.0000000,585.0000000,33870
MFON,D,20181029,000000,580.1000000,591.6000000,580.1000000,591.6000000,24750
MFON,D,20181030,000000,585.7000000,595.5000000,585.7000000,590.0000000,9180
MFON,D,20181031,000000,592.7000000,592.8000000,586.0000000,586.0000000,11780
MFON,D,20181101,000000,587.8000000,594.9000000,584.0000000,593.9000000,41690
MFON,D,20181102,000000,595.0000000,596.9000000,586.0000000,593.0000000,37560
MFON,D,20181106,000000,593.9000000,610.0000000,587.7000000,608.5000000,46440
MFON,D,20181107,000000,603.9000000,613.9000000,596.5000000,596.5000000,110270
MFON,D,20181108,000000,599.7000000,604.8000000,581.8000000,585.0000000,33030
MFON,D,20181109,000000,590.0000000,600.0000000,585.0000000,586.0000000,84900
MFON,D,20181112,000000,594.8000000,594.9000000,583.0000000,583.0000000,29130
MFON,D,20181113,000000,587.9000000,592.9000000,584.1000000,587.0000000,17240
MFON,D,20181114,000000,584.8000000,589.3000000,582.0000000,585.0000000,15170
MFON,D,20181115,000000,589.2000000,593.0000000,583.0000000,593.0000000,53120
MFON,D,20181116,000000,588.3000000,593.7000000,586.0000000,590.2000000,28480
MFON,D,20181119,000000,586.6000000,589.7000000,583.2000000,584.0000000,62730
MFON,D,20181120,000000,584.2000000,586.6000000,574.5000000,583.3000000,62630
MFON,D,20181121,000000,584.2000000,584.3000000,573.0000000,573.0000000,52200
MFON,D,20181122,000000,575.9000000,579.4000000,575.0000000,579.4000000,13740
MFON,D,20181123,000000,580.0000000,583.0000000,576.6000000,583.0000000,16560
MFON,D,20181126,000000,583.6000000,585.0000000,576.0000000,579.9000000,15550
MFON,D,20181127,000000,579.7000000,583.8000000,575.0000000,582.2000000,28470
MFON,D,20181128,000000,578.1000000,580.9000000,573.6000000,580.0000000,16800
MFON,D,20181129,000000,578.4000000,592.0000000,578.0000000,581.1000000,173890
MFON,D,20181130,000000,586.4000000,591.3000000,577.5000000,582.0000000,39290
MFON,D,20181203,000000,578.2000000,590.0000000,577.8000000,585.0000000,19510
MFON,D,20181204,000000,585.2000000,587.8000000,579.4000000,583.8000000,4800
MFON,D,20181205,000000,580.3000000,588.5000000,579.0000000,581.5000000,42490
MFON,D,20181206,000000,584.4000000,586.3000000,578.5000000,582.5000000,68100
MFON,D,20181207,000000,584.8000000,585.0000000,579.2000000,580.0000000,40820
MFON,D,20181210,000000,580.0000000,582.7000000,576.8000000,579.5000000,13500
MFON,D,20181211,000000,577.8000000,587.0000000,577.1000000,587.0000000,97410
MFON,D,20181212,000000,589.1000000,619.6000000,589.1000000,611.0000000,651030
MFON,D,20181213,000000,615.4000000,627.0000000,613.0000000,617.0000000,504040
MFON,D,20181214,000000,616.7000000,629.5000000,616.7000000,626.8000000,172380
MFON,D,20181217,000000,625.9000000,625.9000000,615.5000000,619.5000000,479250
MFON,D,20181218,000000,617.4000000,618.4000000,612.0000000,612.0000000,521710
MFON,D,20181219,000000,611.8000000,619.3000000,610.0000000,617.2000000,139870
MFON,D,20181220,000000,615.9000000,622.4000000,615.2000000,620.1000000,69910
MFON,D,20181221,000000,619.6000000,623.4000000,616.1000000,618.0000000,1273180
MFON,D,20181224,000000,620.0000000,627.6000000,620.0000000,623.0000000,121860
MFON,D,20181225,000000,621.2000000,622.0000000,615.3000000,621.8000000,43800
MFON,D,20181226,000000,621.8000000,624.0000000,621.3000000,623.5000000,26450
MFON,D,20181227,000000,629.7000000,640.1000000,627.0000000,638.9000000,1000160
MFON,D,20181228,000000,638.9000000,639.9000000,638.1000000,639.2000000,433500
MFON,D,20181229,000000,640.0000000,640.0000000,638.2000000,639.8000000,23510
MFON,D,20190103,000000,638.2000000,640.0000000,638.2000000,639.4000000,31720
MFON,D,20190104,000000,639.0000000,639.9000000,638.8000000,639.8000000,27630
MFON,D,20190108,000000,639.0000000,640.0000000,639.0000000,639.6000000,56190
MFON,D,20190109,000000,639.1000000,641.0000000,639.1000000,640.8000000,144540
MFON,D,20190110,000000,641.3000000,642.8000000,640.1000000,641.9000000,576730
MFON,D,20190111,000000,641.9000000,643.0000000,641.6000000,642.5000000,648250
MFON,D,20190114,000000,643.1000000,644.9000000,642.5000000,644.3000000,390880
MFON,D,20190115,000000,644.0000000,645.7000000,643.8000000,644.0000000,200120
MFON,D,20190116,000000,645.0000000,645.6000000,644.0000000,644.5000000,33540
MFON,D,20190117,000000,644.6000000,645.8000000,644.6000000,645.1000000,80320
MFON,D,20190118,000000,645.8000000,646.3000000,645.1000000,645.1000000,64580
MFON,D,20190121,000000,646.0000000,647.0000000,646.0000000,646.2000000,10490
MFON,D,20190122,000000,646.8000000,647.5000000,645.6000000,646.8000000,64340
MFON,D,20190123,000000,647.1000000,647.5000000,646.9000000,647.0000000,91880
MFON,D,20190124,000000,647.4000000,647.6000000,647.1000000,647.1000000,157280
MFON,D,20190125,000000,646.7000000,647.9000000,646.7000000,647.7000000,85820
MFON,D,20190128,000000,647.5000000,647.7000000,647.2000000,647.5000000,15020
MFON,D,20190129,000000,647.9000000,648.0000000,646.3000000,647.7000000,11440
MFON,D,20190130,000000,647.9000000,647.9000000,647.5000000,647.7000000,119340
MFON,D,20190131,000000,647.9000000,648.5000000,647.0000000,647.8000000,52680
MFON,D,20190201,000000,648.4000000,648.8000000,648.0000000,648.2000000,39940
MFON,D,20190204,000000,648.8000000,649.2000000,648.0000000,648.6000000,46300
MFON,D,20190205,000000,649.2000000,649.6000000,648.6000000,649.2000000,12300
MFON,D,20190206,000000,649.6000000,650.4000000,649.6000000,650.2000000,289110
MFON,D,20190207,000000,650.8000000,651.0000000,650.0000000,650.6000000,325580
MFON,D,20190208,000000,651.0000000,651.6000000,650.6000000,651.2000000,102800
MFON,D,20190211,000000,651.8000000,652.0000000,650.6000000,650.6000000,17360
MFON,D,20190212,000000,648.2000000,651.0000000,648.0000000,650.4000000,17330
MFON,D,20190213,000000,650.8000000,650.8000000,650.2000000,650.4000000,28630
MFON,D,20190214,000000,650.4000000,651.4000000,649.6000000,650.0000000,53930
MFON,D,20190215,000000,650.0000000,651.6000000,649.4000000,651.0000000,27470
MFON,D,20190218,000000,650.8000000,651.6000000,650.6000000,651.6000000,38350
MFON,D,20190219,000000,651.0000000,652.0000000,650.8000000,651.0000000,31950
MFON,D,20190220,000000,650.8000000,651.8000000,650.0000000,650.8000000,26610
MFON,D,20190221,000000,651.6000000,652.0000000,651.0000000,651.8000000,43410
MFON,D,20190222,000000,651.4000000,653.2000000,651.0000000,651.4000000,29850
MFON,D,20190225,000000,652.0000000,652.0000000,651.2000000,651.4000000,21020
MFON,D,20190226,000000,650.4000000,653.0000000,650.4000000,653.0000000,71240
MFON,D,20190227,000000,651.6000000,653.4000000,651.6000000,653.0000000,29080
MFON,D,20190228,000000,652.6000000,654.8000000,652.6000000,654.8000000,37100
MFON,D,20190301,000000,654.2000000,654.2000000,653.0000000,653.4000000,64210
MFON,D,20190304,000000,652.0000000,654.2000000,652.0000000,653.0000000,38210
MFON,D,20190305,000000,651.2000000,651.2000000,628.4000000,635.0000000,34440
MFON,D,20190306,000000,644.8000000,648.6000000,619.4000000,624.2000000,41420
MFON,D,20190307,000000,625.0000000,634.4000000,624.2000000,627.0000000,23690
MFON,D,20190311,000000,632.0000000,632.0000000,623.4000000,624.6000000,17360
MFON,D,20190312,000000,625.0000000,638.4000000,625.0000000,634.0000000,19400
MFON,D,20190313,000000,634.0000000,639.2000000,630.2000000,632.2000000,18910
MFON,D,20190314,000000,636.8000000,636.8000000,633.2000000,634.2000000,6910
MFON,D,20190315,000000,639.0000000,639.0000000,634.0000000,635.2000000,2730
MFON,D,20190318,000000,639.4000000,639.4000000,631.8000000,634.4000000,3890
MFON,D,20190319,000000,638.6000000,639.4000000,633.0000000,633.2000000,5240
MFON,D,20190320,000000,632.2000000,636.8000000,632.2000000,636.2000000,4810
MFON,D,20190321,000000,633.0000000,636.8000000,633.0000000,634.2000000,4250
MFON,D,20190322,000000,639.4000000,639.4000000,634.0000000,639.4000000,17400
MFON,D,20190325,000000,635.8000000,643.0000000,635.6000000,639.6000000,3360
MFON,D,20190326,000000,638.6000000,640.4000000,638.0000000,640.4000000,7680
MFON,D,20190327,000000,642.8000000,643.0000000,639.4000000,639.8000000,4000
MFON,D,20190328,000000,639.4000000,642.8000000,639.4000000,641.4000000,1700
MFON,D,20190329,000000,641.4000000,644.2000000,640.6000000,642.2000000,2460
MFON,D,20190401,000000,642.2000000,648.8000000,633.0000000,648.6000000,22380
MFON,D,20190402,000000,648.6000000,648.8000000,643.2000000,644.6000000,3400
MFON,D,20190403,000000,645.6000000,646.0000000,643.2000000,643.6000000,2090
MFON,D,20190404,000000,642.2000000,646.0000000,640.6000000,642.0000000,5650
MFON,D,20190405,000000,647.4000000,647.4000000,640.0000000,641.0000000,30340
MFON,D,20190408,000000,638.4000000,641.8000000,638.2000000,639.0000000,31270
MFON,D,20190409,000000,645.2000000,645.2000000,638.0000000,643.4000000,2340
MFON,D,20190410,000000,645.8000000,645.8000000,641.8000000,642.0000000,4400
MFON,D,20190411,000000,642.0000000,643.8000000,641.0000000,642.4000000,3420
MFON,D,20190412,000000,641.4000000,642.4000000,641.0000000,642.0000000,2180
MFON,D,20190415,000000,647.8000000,647.8000000,640.2000000,642.0000000,11850
MFON,D,20190416,000000,640.8000000,644.4000000,640.4000000,644.0000000,1750
MFON,D,20190417,000000,647.0000000,656.0000000,642.4000000,648.0000000,21520
MFON,D,20190418,000000,647.0000000,650.8000000,646.4000000,650.2000000,66300
MFON,D,20190419,000000,647.6000000,650.8000000,647.6000000,650.4000000,5440
MFON,D,20190422,000000,647.0000000,650.8000000,647.0000000,650.2000000,36180
MFON,D,20190423,000000,651.6000000,651.8000000,648.4000000,648.4000000,7830
MFON,D,20190424,000000,649.2000000,652.0000000,649.2000000,651.6000000,11360
MFON,D,20190425,000000,652.4000000,652.4000000,650.4000000,651.6000000,7730
MFON,D,20190426,000000,651.6000000,652.0000000,650.0000000,650.2000000,3500
MFON,D,20190429,000000,650.2000000,652.8000000,649.4000000,649.4000000,8250
MFON,D,20190430,000000,650.6000000,652.8000000,650.4000000,652.6000000,6890
MFON,D,20190502,000000,651.2000000,653.0000000,651.0000000,653.0000000,1270
MFON,D,20190503,000000,652.0000000,653.0000000,652.0000000,652.6000000,10790
MFON,D,20190506,000000,651.4000000,653.0000000,651.0000000,652.6000000,8590
MFON,D,20190507,000000,652.8000000,653.0000000,651.6000000,653.0000000,1530
MFON,D,20190508,000000,653.0000000,653.0000000,651.2000000,652.6000000,790
MFON,D,20190510,000000,652.4000000,652.8000000,652.4000000,652.6000000,2140
MFON,D,20190513,000000,651.2000000,653.0000000,651.2000000,652.6000000,4940
MFON,D,20190514,000000,653.2000000,653.2000000,646.4000000,652.6000000,11090
MFON,D,20190515,000000,651.2000000,652.8000000,647.6000000,652.6000000,40800
MFON,D,20190516,000000,652.6000000,653.0000000,651.2000000,652.6000000,5900
MFON,D,20190517,000000,645.4000000,653.0000000,621.6000000,652.6000000,12980
MFON,D,20190520,000000,651.0000000,653.0000000,650.4000000,652.6000000,6240
MFON,D,20190521,000000,651.8000000,652.8000000,650.2000000,652.6000000,10110
MFON,D,20190522,000000,652.6000000,652.8000000,650.4000000,652.6000000,8900
MFON,D,20190523,000000,651.2000000,653.0000000,650.4000000,652.8000000,4790
MFON,D,20190524,000000,650.6000000,654.4000000,650.6000000,654.4000000,8110
MFON,D,20190527,000000,650.6000000,653.8000000,650.4000000,653.2000000,14370
MFON,D,20190528,000000,651.2000000,653.2000000,651.2000000,652.8000000,11260
MFON,D,20190529,000000,650.8000000,653.2000000,650.6000000,650.6000000,83545
