<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
N225JAP,D,20130327,000000,12471.6200000,12500.7900000,12443.2900000,12493.7900000,0
N225JAP,D,20130328,000000,12493.7900000,12493.7900000,12286.3700000,12335.9600000,0
N225JAP,D,20130329,000000,12335.9600000,12423.8900000,12320.3100000,12397.9100000,0
N225JAP,D,20130330,000000,12397.9100000,12397.9100000,12397.9100000,12397.9100000,0
N225JAP,D,20130331,000000,12397.9100000,12397.9100000,12397.9100000,12397.9100000,0
N225JAP,D,20130401,000000,12397.9100000,12397.9100000,12134.0100000,12135.0200000,0
N225JAP,D,20130402,000000,12135.0200000,12135.0200000,11817.3000000,12003.4300000,0
N225JAP,D,20130403,000000,12003.4300000,12362.2000000,12003.4300000,12362.2000000,0
N225JAP,D,20130404,000000,12362.2000000,12634.5400000,12079.9000000,12634.5400000,0
N225JAP,D,20130405,000000,12634.5400000,13206.7000000,12634.5400000,12833.6400000,0
N225JAP,D,20130406,000000,12833.6400000,12833.6400000,12833.6400000,12833.6400000,0
N225JAP,D,20130407,000000,12833.6400000,12833.6400000,12833.6400000,12833.6400000,0
N225JAP,D,20130408,000000,12833.6400000,13220.6400000,12833.6400000,13192.5900000,0
N225JAP,D,20130409,000000,13192.5900000,13328.2300000,13154.3600000,13192.3500000,0
N225JAP,D,20130410,000000,13192.3500000,13323.7600000,13177.3100000,13288.1300000,0
N225JAP,D,20130411,000000,13288.1300000,13549.1600000,13288.1300000,13549.1600000,0
N225JAP,D,20130412,000000,13549.1600000,13568.2500000,13403.6300000,13485.1400000,0
N225JAP,D,20130413,000000,13485.1400000,13485.1400000,13485.1400000,13485.1400000,0
N225JAP,D,20130414,000000,13485.1400000,13485.1400000,13485.1400000,13485.1400000,0
N225JAP,D,20130415,000000,13485.1400000,13485.1400000,13260.0200000,13275.6600000,0
N225JAP,D,20130416,000000,13275.6600000,13310.8200000,13005.7200000,13221.4400000,0
N225JAP,D,20130417,000000,13221.4400000,13397.0700000,13221.4400000,13382.8900000,0
N225JAP,D,20130418,000000,13382.8900000,13382.8900000,13202.2800000,13220.0700000,0
N225JAP,D,20130419,000000,13220.0700000,13336.6600000,13193.5300000,13316.4800000,0
N225JAP,D,20130420,000000,13316.4800000,13316.4800000,13316.4800000,13316.4800000,0
N225JAP,D,20130421,000000,13316.4800000,13316.4800000,13316.4800000,13316.4800000,0
N225JAP,D,20130422,000000,13316.4800000,13611.5800000,13316.4800000,13568.3700000,0
N225JAP,D,20130423,000000,13568.3700000,13584.9200000,13506.3000000,13529.6500000,0
N225JAP,D,20130424,000000,13529.6500000,13843.4600000,13529.6500000,13843.4600000,0
N225JAP,D,20130425,000000,13843.4600000,13973.0700000,13829.9500000,13926.0800000,0
N225JAP,D,20130426,000000,13926.0800000,13981.4800000,13855.8600000,13884.1300000,0
N225JAP,D,20130427,000000,13884.1300000,13884.1300000,13884.1300000,13884.1300000,0
N225JAP,D,20130428,000000,13884.1300000,13884.1300000,13884.1300000,13884.1300000,0
N225JAP,D,20130429,000000,13884.1300000,13884.1300000,13884.1300000,13884.1300000,0
N225JAP,D,20130430,000000,13884.1300000,13895.1500000,13779.7800000,13860.8600000,0
N225JAP,D,20130501,000000,13860.8600000,13860.8600000,13783.8300000,13799.3500000,0
N225JAP,D,20130502,000000,13799.3500000,13799.3500000,13638.9800000,13694.0400000,0
N225JAP,D,20130503,000000,13694.0400000,13694.0400000,13694.0400000,13694.0400000,0
N225JAP,D,20130504,000000,13694.0400000,13694.0400000,13694.0400000,13694.0400000,0
N225JAP,D,20130505,000000,13694.0400000,13694.0400000,13694.0400000,13694.0400000,0
N225JAP,D,20130506,000000,13694.0400000,13694.0400000,13694.0400000,13694.0400000,0
N225JAP,D,20130507,000000,13694.0400000,14196.3800000,13694.0400000,14180.2400000,0
N225JAP,D,20130508,000000,14180.2400000,14418.2100000,14180.2400000,14285.6900000,0
N225JAP,D,20130509,000000,14285.6900000,14409.4200000,14191.4800000,14191.4800000,0
N225JAP,D,20130510,000000,14191.4800000,14636.0800000,14191.4800000,14607.5400000,0
N225JAP,D,20130511,000000,14607.5400000,14607.5400000,14607.5400000,14607.5400000,0
N225JAP,D,20130512,000000,14607.5400000,14607.5400000,14607.5400000,14607.5400000,0
N225JAP,D,20130513,000000,14607.5400000,14847.3700000,14607.5400000,14782.2100000,0
N225JAP,D,20130514,000000,14782.2100000,14838.6300000,14757.1900000,14758.4200000,0
N225JAP,D,20130515,000000,14758.4200000,15107.9400000,14758.4200000,15096.0300000,0
N225JAP,D,20130516,000000,15096.0300000,15153.6900000,14881.0000000,15037.2400000,0
N225JAP,D,20130517,000000,15037.2400000,15155.3800000,14904.0700000,15138.1200000,0
N225JAP,D,20130518,000000,15138.1200000,15138.1200000,15138.1200000,15138.1200000,0
N225JAP,D,20130519,000000,15138.1200000,15138.1200000,15138.1200000,15138.1200000,0
N225JAP,D,20130520,000000,15138.1200000,15379.2600000,15138.1200000,15360.8100000,0
N225JAP,D,20130521,000000,15360.8100000,15387.5200000,15264.7900000,15381.0200000,0
N225JAP,D,20130522,000000,15381.0200000,15704.8000000,15381.0200000,15627.2600000,0
N225JAP,D,20130523,000000,15627.2600000,15941.7800000,14483.9800000,14483.9800000,0
N225JAP,D,20130524,000000,14483.9800000,15006.8800000,13999.3600000,14612.4500000,0
N225JAP,D,20130525,000000,14612.4500000,14612.4500000,14612.4500000,14612.4500000,0
N225JAP,D,20130526,000000,14612.4500000,14612.4500000,14612.4500000,14612.4500000,0
N225JAP,D,20130527,000000,14612.4500000,14612.4500000,14036.3300000,14142.6500000,0
N225JAP,D,20130528,000000,14142.6500000,14393.1000000,13943.6200000,14311.9800000,0
N225JAP,D,20130529,000000,14311.9800000,14502.4200000,14248.4500000,14326.4600000,0
N225JAP,D,20130530,000000,14326.4600000,14326.4600000,13555.6600000,13589.0300000,0
N225JAP,D,20130531,000000,13589.0300000,13914.8300000,13589.0300000,13774.5400000,0
N225JAP,D,20130601,000000,13774.5400000,13774.5400000,13774.5400000,13774.5400000,0
N225JAP,D,20130602,000000,13774.5400000,13774.5400000,13774.5400000,13774.5400000,0
N225JAP,D,20130603,000000,13774.5400000,13774.5400000,13261.8200000,13261.8200000,0
N225JAP,D,20130604,000000,13261.8200000,13607.9300000,13061.2900000,13533.7600000,0
N225JAP,D,20130605,000000,13533.7600000,13696.5600000,13014.8700000,13014.8700000,0
N225JAP,D,20130606,000000,13014.8700000,13235.2500000,12863.8100000,12904.0200000,0
N225JAP,D,20130607,000000,12904.0200000,13101.8000000,12556.2500000,12877.5300000,0
N225JAP,D,20130608,000000,12877.5300000,12877.5300000,12877.5300000,12877.5300000,0
N225JAP,D,20130609,000000,12877.5300000,12877.5300000,12877.5300000,12877.5300000,0
N225JAP,D,20130610,000000,12877.5300000,13514.2000000,12877.5300000,13514.2000000,0
N225JAP,D,20130611,000000,13514.2000000,13583.0500000,13299.7500000,13317.6200000,0
N225JAP,D,20130612,000000,13317.6200000,13330.0400000,12999.0200000,13289.3200000,0
N225JAP,D,20130613,000000,13289.3200000,13289.3200000,12420.8900000,12445.3800000,0
N225JAP,D,20130614,000000,12445.3800000,12898.5300000,12445.3800000,12686.5200000,0
N225JAP,D,20130615,000000,12686.5200000,12686.5200000,12686.5200000,12686.5200000,0
N225JAP,D,20130616,000000,12686.5200000,12686.5200000,12686.5200000,12686.5200000,0
N225JAP,D,20130617,000000,12686.5200000,13033.1200000,12550.4000000,13033.1200000,0
N225JAP,D,20130618,000000,13033.1200000,13135.9600000,12919.8400000,13007.2800000,0
N225JAP,D,20130619,000000,13007.2800000,13295.8900000,13007.2800000,13245.2200000,0
N225JAP,D,20130620,000000,13245.2200000,13245.2200000,12972.5600000,13014.5800000,0
N225JAP,D,20130621,000000,13014.5800000,13320.2500000,12708.4400000,13230.1300000,0
N225JAP,D,20130622,000000,13230.1300000,13230.1300000,13230.1300000,13230.1300000,0
N225JAP,D,20130623,000000,13230.1300000,13230.1300000,13230.1300000,13230.1300000,0
N225JAP,D,20130624,000000,13230.1300000,13420.7800000,13027.9600000,13062.7800000,0
N225JAP,D,20130625,000000,13062.7800000,13228.0100000,12762.0400000,12969.3400000,0
N225JAP,D,20130626,000000,12969.3400000,13188.6600000,12826.5100000,12834.0100000,0
N225JAP,D,20130627,000000,12834.0100000,13213.5500000,12834.0100000,13213.5500000,0
N225JAP,D,20130628,000000,13213.5500000,13720.5000000,13213.5500000,13677.3200000,0
N225JAP,D,20130629,000000,13677.3200000,13677.3200000,13677.3200000,13677.3200000,0
N225JAP,D,20130630,000000,13677.3200000,13677.3200000,13677.3200000,13677.3200000,0
N225JAP,D,20130701,000000,13677.3200000,13860.6700000,13563.6300000,13852.5000000,0
N225JAP,D,20130702,000000,13852.5000000,14098.7400000,13852.5000000,14098.7400000,0
N225JAP,D,20130703,000000,14098.7400000,14163.1100000,13985.4100000,14055.5600000,0
N225JAP,D,20130704,000000,14055.5600000,14092.1700000,13965.0100000,14018.9300000,0
N225JAP,D,20130705,000000,14018.9300000,14309.9700000,14018.9300000,14309.9700000,0
N225JAP,D,20130706,000000,14309.9700000,14309.9700000,14309.9700000,14309.9700000,0
N225JAP,D,20130707,000000,14309.9700000,14309.9700000,14309.9700000,14309.9700000,0
N225JAP,D,20130708,000000,14309.9700000,14496.6700000,14109.3400000,14109.3400000,0
N225JAP,D,20130709,000000,14109.3400000,14472.9000000,14109.3400000,14472.9000000,0
N225JAP,D,20130710,000000,14472.9000000,14554.0000000,14290.1700000,14416.6000000,0
N225JAP,D,20130711,000000,14416.6000000,14493.1700000,14275.2600000,14472.5800000,0
N225JAP,D,20130712,000000,14472.5800000,14573.7600000,14422.7200000,14506.2500000,0
N225JAP,D,20130713,000000,14506.2500000,14506.2500000,14506.2500000,14506.2500000,0
N225JAP,D,20130714,000000,14506.2500000,14506.2500000,14506.2500000,14506.2500000,0
N225JAP,D,20130715,000000,14506.2500000,14506.2500000,14506.2500000,14506.2500000,0
N225JAP,D,20130716,000000,14506.2500000,14637.5900000,14506.2500000,14599.1200000,0
N225JAP,D,20130717,000000,14599.1200000,14615.0400000,14461.1300000,14615.0400000,0
N225JAP,D,20130718,000000,14615.0400000,14826.1600000,14615.0400000,14808.5000000,0
N225JAP,D,20130719,000000,14808.5000000,14952.5500000,14423.6400000,14589.9100000,0
N225JAP,D,20130720,000000,14589.9100000,14589.9100000,14589.9100000,14589.9100000,0
N225JAP,D,20130721,000000,14589.9100000,14589.9100000,14589.9100000,14589.9100000,0
N225JAP,D,20130722,000000,14589.9100000,14770.0200000,14517.5300000,14658.0400000,0
N225JAP,D,20130723,000000,14658.0400000,14814.0100000,14551.2500000,14778.5100000,0
N225JAP,D,20130724,000000,14778.5100000,14778.5100000,14632.3600000,14731.2800000,0
N225JAP,D,20130725,000000,14731.2800000,14747.9900000,14535.4600000,14562.9300000,0
N225JAP,D,20130726,000000,14562.9300000,14562.9300000,14115.2900000,14129.9800000,0
N225JAP,D,20130727,000000,14129.9800000,14129.9800000,14129.9800000,14129.9800000,0
N225JAP,D,20130728,000000,14129.9800000,14129.9800000,14129.9800000,14129.9800000,0
N225JAP,D,20130729,000000,14129.9800000,14129.9800000,13661.1300000,13661.1300000,0
N225JAP,D,20130730,000000,13661.1300000,13909.0000000,13619.8100000,13869.8200000,0
N225JAP,D,20130731,000000,13869.8200000,13869.8200000,13645.4800000,13668.3200000,0
N225JAP,D,20130801,000000,13668.3200000,14005.7700000,13650.0700000,14005.7700000,0
N225JAP,D,20130802,000000,14005.7700000,14466.1600000,14005.7700000,14466.1600000,0
N225JAP,D,20130803,000000,14466.1600000,14466.1600000,14466.1600000,14466.1600000,0
N225JAP,D,20130804,000000,14466.1600000,14466.1600000,14466.1600000,14466.1600000,0
N225JAP,D,20130805,000000,14466.1600000,14466.1600000,14227.8200000,14258.0400000,0
N225JAP,D,20130806,000000,14258.0400000,14401.0600000,14033.1800000,14401.0600000,0
N225JAP,D,20130807,000000,14401.0600000,14401.0600000,13824.9400000,13824.9400000,0
N225JAP,D,20130808,000000,13824.9400000,14030.2000000,13562.0900000,13605.5600000,0
N225JAP,D,20130809,000000,13605.5600000,13753.9200000,13531.1700000,13615.1900000,0
N225JAP,D,20130810,000000,13615.1900000,13615.1900000,13615.1900000,13615.1900000,0
N225JAP,D,20130811,000000,13615.1900000,13615.1900000,13615.1900000,13615.1900000,0
N225JAP,D,20130812,000000,13615.1900000,13651.7800000,13435.3000000,13519.4300000,0
N225JAP,D,20130813,000000,13519.4300000,13867.0000000,13519.4300000,13867.0000000,0
N225JAP,D,20130814,000000,13867.0000000,14050.1600000,13750.6300000,14050.1600000,0
N225JAP,D,20130815,000000,14050.1600000,14050.1600000,13712.8200000,13752.9400000,0
N225JAP,D,20130816,000000,13752.9400000,13752.9400000,13532.6100000,13650.1100000,0
N225JAP,D,20130817,000000,13650.1100000,13650.1100000,13650.1100000,13650.1100000,0
N225JAP,D,20130818,000000,13650.1100000,13650.1100000,13650.1100000,13650.1100000,0
N225JAP,D,20130819,000000,13650.1100000,13758.1300000,13590.3900000,13758.1300000,0
N225JAP,D,20130820,000000,13758.1300000,13758.1300000,13387.6500000,13396.3800000,0
N225JAP,D,20130821,000000,13396.3800000,13498.1000000,13250.9700000,13424.3300000,0
N225JAP,D,20130822,000000,13424.3300000,13446.0900000,13241.0500000,13365.1700000,0
N225JAP,D,20130823,000000,13365.1700000,13774.0500000,13365.1700000,13660.5500000,0
N225JAP,D,20130824,000000,13660.5500000,13660.5500000,13660.5500000,13660.5500000,0
N225JAP,D,20130825,000000,13660.5500000,13660.5500000,13660.5500000,13660.5500000,0
N225JAP,D,20130826,000000,13660.5500000,13739.4300000,13588.4300000,13636.2800000,0
N225JAP,D,20130827,000000,13636.2800000,13677.6400000,13521.2100000,13542.3700000,0
N225JAP,D,20130828,000000,13542.3700000,13542.3700000,13190.4900000,13338.4600000,0
N225JAP,D,20130829,000000,13338.4600000,13462.5300000,13338.4600000,13459.7100000,0
N225JAP,D,20130830,000000,13459.7100000,13614.4800000,13337.7100000,13388.8600000,0
N225JAP,D,20130831,000000,13388.8600000,13388.8600000,13388.8600000,13388.8600000,0
N225JAP,D,20130901,000000,13388.8600000,13388.8600000,13388.8600000,13388.8600000,0
N225JAP,D,20130902,000000,13388.8600000,13612.3600000,13388.8600000,13572.9200000,0
N225JAP,D,20130903,000000,13572.9200000,13978.4400000,13572.9200000,13978.4400000,0
N225JAP,D,20130904,000000,13978.4400000,14053.8700000,13850.1200000,14053.8700000,0
N225JAP,D,20130905,000000,14053.8700000,14153.2100000,13982.1300000,14064.8200000,0
N225JAP,D,20130906,000000,14064.8200000,14097.7500000,13835.1600000,13860.8100000,0
N225JAP,D,20130907,000000,13860.8100000,13860.8100000,13860.8100000,13860.8100000,0
N225JAP,D,20130908,000000,13860.8100000,13860.8100000,13860.8100000,13860.8100000,0
N225JAP,D,20130909,000000,13860.8100000,14247.9200000,13860.8100000,14205.2300000,0
N225JAP,D,20130910,000000,14205.2300000,14440.0700000,14205.2300000,14423.3600000,0
N225JAP,D,20130911,000000,14423.3600000,14558.7600000,14423.3600000,14425.0700000,0
N225JAP,D,20130912,000000,14425.0700000,14453.1600000,14322.8900000,14387.2700000,0
N225JAP,D,20130913,000000,14387.2700000,14438.7300000,14236.2200000,14404.6700000,0
N225JAP,D,20130914,000000,14404.6700000,14404.6700000,14404.6700000,14404.6700000,0
N225JAP,D,20130915,000000,14404.6700000,14404.6700000,14404.6700000,14404.6700000,0
N225JAP,D,20130916,000000,14404.6700000,14404.6700000,14404.6700000,14404.6700000,0
N225JAP,D,20130917,000000,14404.6700000,14472.6200000,14311.6700000,14311.6700000,0
N225JAP,D,20130918,000000,14311.6700000,14624.7000000,14311.6700000,14505.3600000,0
N225JAP,D,20130919,000000,14505.3600000,14766.1800000,14505.3600000,14766.1800000,0
N225JAP,D,20130920,000000,14766.1800000,14815.8900000,14703.2100000,14742.4200000,0
N225JAP,D,20130921,000000,14742.4200000,14742.4200000,14742.4200000,14742.4200000,0
N225JAP,D,20130922,000000,14742.4200000,14742.4200000,14742.4200000,14742.4200000,0
N225JAP,D,20130923,000000,14742.4200000,14742.4200000,14742.4200000,14742.4200000,0
N225JAP,D,20130924,000000,14742.4200000,14766.8700000,14609.2400000,14732.6100000,0
N225JAP,D,20130925,000000,14732.6100000,14735.8800000,14620.5300000,14620.5300000,0
N225JAP,D,20130926,000000,14620.5300000,14799.1200000,14410.5200000,14799.1200000,0
N225JAP,D,20130927,000000,14799.1200000,14814.4200000,14699.5400000,14760.0700000,0
N225JAP,D,20130928,000000,14760.0700000,14760.0700000,14760.0700000,14760.0700000,0
N225JAP,D,20130929,000000,14760.0700000,14760.0700000,14760.0700000,14760.0700000,0
N225JAP,D,20130930,000000,14760.0700000,14760.0700000,14427.7600000,14455.8000000,0
N225JAP,D,20131001,000000,14455.8000000,14641.0700000,14455.8000000,14484.7200000,0
N225JAP,D,20131002,000000,14484.7200000,14567.7300000,14118.8300000,14170.4900000,0
N225JAP,D,20131003,000000,14170.4900000,14218.5600000,14083.5500000,14157.2500000,0
N225JAP,D,20131004,000000,14157.2500000,14157.2500000,13948.5900000,14024.3100000,0
N225JAP,D,20131005,000000,14024.3100000,14024.3100000,14024.3100000,14024.3100000,0
N225JAP,D,20131006,000000,14024.3100000,14024.3100000,14024.3100000,14024.3100000,0
N225JAP,D,20131007,000000,14024.3100000,14070.7300000,13842.9000000,13853.3200000,0
N225JAP,D,20131008,000000,13853.3200000,13927.9500000,13749.4500000,13894.6100000,0
N225JAP,D,20131009,000000,13894.6100000,14037.8400000,13756.5800000,14037.8400000,0
N225JAP,D,20131010,000000,14037.8400000,14197.5100000,14037.8400000,14194.7100000,0
N225JAP,D,20131011,000000,14194.7100000,14446.9000000,14194.7100000,14404.7400000,0
N225JAP,D,20131012,000000,14404.7400000,14404.7400000,14404.7400000,14404.7400000,0
N225JAP,D,20131013,000000,14404.7400000,14404.7400000,14404.7400000,14404.7400000,0
N225JAP,D,20131014,000000,14404.7400000,14404.7400000,14404.7400000,14404.7400000,0
N225JAP,D,20131015,000000,14404.7400000,14510.2700000,14404.7400000,14441.5400000,0
N225JAP,D,20131016,000000,14441.5400000,14490.0100000,14418.1000000,14467.1400000,0
N225JAP,D,20131017,000000,14467.1400000,14660.1200000,14467.1400000,14586.5100000,0
N225JAP,D,20131018,000000,14586.5100000,14608.8400000,14504.2100000,14561.5400000,0
N225JAP,D,20131019,000000,14561.5400000,14561.5400000,14561.5400000,14561.5400000,0
N225JAP,D,20131020,000000,14561.5400000,14561.5400000,14561.5400000,14561.5400000,0
N225JAP,D,20131021,000000,14561.5400000,14698.2200000,14561.5400000,14693.5700000,0
N225JAP,D,20131022,000000,14693.5700000,14747.1600000,14643.2400000,14713.2500000,0
N225JAP,D,20131023,000000,14713.2500000,14797.9500000,14426.0500000,14426.0500000,0
N225JAP,D,20131024,000000,14426.0500000,14498.8700000,14274.2400000,14486.4100000,0
N225JAP,D,20131025,000000,14486.4100000,14486.4100000,14088.1900000,14088.1900000,0
N225JAP,D,20131026,000000,14088.1900000,14088.1900000,14088.1900000,14088.1900000,0
N225JAP,D,20131027,000000,14088.1900000,14088.1900000,14088.1900000,14088.1900000,0
N225JAP,D,20131028,000000,14220.9300000,14486.4100000,14088.1900000,14396.0400000,0
N225JAP,D,20131029,000000,14396.0400000,14396.0400000,14226.9500000,14325.9800000,0
N225JAP,D,20131030,000000,14325.9800000,14524.0400000,14325.9800000,14502.3500000,0
N225JAP,D,20131031,000000,14502.3500000,14514.2100000,14326.0600000,14327.9400000,0
N225JAP,D,20131101,000000,14327.9400000,14406.6000000,14129.8900000,14201.5700000,0
N225JAP,D,20131102,000000,14201.5700000,14201.5700000,14201.5700000,14201.5700000,0
N225JAP,D,20131103,000000,14201.5700000,14201.5700000,14201.5700000,14201.5700000,0
N225JAP,D,20131104,000000,14201.5700000,14201.5700000,14201.5700000,14201.5700000,0
N225JAP,D,20131105,000000,14201.5700000,14321.0900000,14142.7500000,14225.3700000,0
N225JAP,D,20131106,000000,14225.3700000,14402.6300000,14135.0400000,14337.3100000,0
N225JAP,D,20131107,000000,14337.3100000,14370.6900000,14224.7100000,14228.4400000,0
N225JAP,D,20131108,000000,14228.4400000,14228.4400000,14026.1700000,14086.8000000,0
N225JAP,D,20131109,000000,14086.8000000,14086.8000000,14086.8000000,14086.8000000,0
N225JAP,D,20131110,000000,14086.8000000,14086.8000000,14086.8000000,14086.8000000,0
N225JAP,D,20131111,000000,14086.8000000,14297.5600000,14086.8000000,14269.8400000,0
N225JAP,D,20131112,000000,14269.8400000,14588.6800000,14269.8400000,14588.6800000,0
N225JAP,D,20131113,000000,14588.6800000,14599.0900000,14491.3100000,14567.1600000,0
N225JAP,D,20131114,000000,14567.1600000,14962.2500000,14567.1600000,14876.4100000,0
N225JAP,D,20131115,000000,14876.4100000,15199.4500000,14876.4100000,15165.9200000,0
N225JAP,D,20131116,000000,15165.9200000,15165.9200000,15165.9200000,15165.9200000,0
N225JAP,D,20131117,000000,15165.9200000,15165.9200000,15165.9200000,15165.9200000,0
N225JAP,D,20131118,000000,15165.9200000,15269.7600000,15114.0500000,15164.3000000,0
